13 -1448.331 684.066 102416.0 -1533.177 710.256 50549.351
13 -1249.625 -530.326 102416.0 -1887.649 -474.067 75269.283
13 -1605.356 154.726 102416.0 -3064.771 381.012 92274.862
13 -1843.621 215.896 102416.0 -2594.213 319.298 67927.712
13 163.051 1827.426 102416.0 27.107 512.257 24906.816
13 -1055.044 104.960 102416.0 -3431.932 283.654 155193.320
13 72.602 -1918.994 102416.0 278.525 -940.276 18024.261
13 1265.903 286.515 102416.0 477.432 143.407 27197.729
13 -1451.552 -1018.645 102416.0 -1598.635 -1104.903 54373.235
13 -1717.073 6.035 102416.0 -1964.911 429.444 51684.807
13 -1422.195 475.181 102416.0 -3264.409 614.484 93831.045
13 -848.408 -684.310 102416.0 -118.016 -159.027 22872.951
13 -1490.951 -91.184 102416.0 -1850.853 433.994 58507.182
13 -1482.406 -496.828 102416.0 -2674.004 -909.014 88611.481
13 -1475.424 -31.919 102416.0 -2374.963 28.976 78928.978
13 -1641.780 1039.173 102416.0 -2306.459 1519.882 68523.848
13 -1613.642 271.612 102416.0 -3191.135 448.837 98213.511
13 -787.375 -593.303 102416.0 -3053.179 -1515.031 190878.934
13 570.518 1162.065 102416.0 912.188 601.984 30980.171
13 -1801.165 -747.290 102416.0 -2992.011 -958.790 82652.944
13 -20.983 -434.404 102416.0 -1145.431 532.879 19560.129
13 -1481.224 443.633 102416.0 -2940.476 833.796 92528.834
13 -1424.692 -945.560 102416.0 -615.068 -583.455 33410.327
13 -1296.797 527.986 102416.0 -2549.021 492.689 96086.988
13 -1962.514 208.058 102416.0 -2988.145 288.702 73931.827
13 -1915.562 379.040 102416.0 -2858.501 601.262 71271.732
13 -1967.091 -549.415 102416.0 -2828.464 -796.368 69406.042
13 -1250.315 291.673 102416.0 -2093.815 444.860 84666.144
13 -1494.236 -1045.203 102416.0 -2106.448 -1118.601 42741.529
13 -844.683 338.463 102416.0 -1885.181 1094.936 114885.613
13 -1751.413 -314.696 102416.0 -2300.952 -355.268 63668.692
13 -1805.215 -122.448 102416.0 -2315.776 -141.484 61614.529
13 -1965.649 -698.876 102416.0 -3962.941 -828.838 98714.738
13 -1702.730 -238.427 102416.0 -1946.572 91.219 52281.364
13 -1957.680 -597.726 102416.0 -2983.940 -741.075 74481.658
13 -1343.053 498.903 102416.0 -2930.576 985.037 108337.990
13 -1088.522 86.125 102416.0 -2938.165 344.904 118942.174
13 -427.698 1179.101 102416.0 -1524.292 2678.691 157278.552
13 -1888.621 76.684 102416.0 -2394.663 92.797 60313.417
13 534.099 1996.267 102416.0 249.259 757.236 31906.975
13 -693.985 1392.004 102416.0 -176.382 401.135 28399.503
13 -1947.669 -695.991 102416.0 -4017.097 -872.344 104262.333
13 -1640.943 33.277 102416.0 -445.603 108.148 15996.951
13 -1685.049 -64.498 102416.0 -2609.143 -103.229 75363.362
13 -355.403 613.251 102416.0 737.839 -933.503 57433.427
13 -1862.197 -915.599 102416.0 -982.150 -840.030 28818.165
13 -1727.982 -104.315 102416.0 -2412.773 -139.987 67847.807
13 -1091.887 -438.965 102416.0 -3164.539 -878.680 139021.652
13 -1757.078 485.967 102416.0 -2669.593 683.580 75235.888
13 -1953.917 620.499 102416.0 -2385.099 348.524 59202.350
13 -1950.479 516.826 102416.0 -3008.448 310.508 75023.665
13 -1818.531 -373.316 102416.0 -3475.613 -716.931 92042.414
13 -1811.342 207.909 102416.0 -2745.399 324.612 72512.056
13 -1225.290 -680.956 102416.0 -1302.940 -561.745 56277.511
13 -1913.734 211.091 102416.0 -2176.349 -195.193 52681.354
13 -1383.998 -655.970 102416.0 -2925.658 -1143.622 102602.179
13 -1901.026 1206.970 102416.0 -2371.055 1038.955 58844.889
13 -284.422 1249.410 102416.0 -74.659 219.154 25515.841
13 -1914.759 -62.359 102416.0 -2977.713 -101.708 74923.952
13 -1948.081 -347.323 102416.0 -3206.759 -325.988 79527.228
13 -748.850 -1298.305 102416.0 -145.246 -452.012 12564.513
13 -1122.930 -539.976 102416.0 -3403.603 -763.379 149339.365
13 -1275.703 -682.558 102416.0 -2738.027 -1397.831 103515.381
13 -1123.760 48.291 102416.0 -2323.806 85.965 101248.103
13 -1420.566 383.740 102416.0 -1917.325 -25.772 63144.969
13 -1665.023 327.282 102416.0 -2770.823 -91.201 77221.935
13 -1360.595 708.889 102416.0 -3339.034 1493.994 117598.989
13 -1888.462 -86.530 102416.0 -1914.559 -93.860 48409.375
13 -1785.078 1964.569 102416.0 -957.543 1492.525 30818.519
13 -1094.707 85.900 102416.0 -304.686 77.699 12362.310
13 -844.082 21.131 102416.0 -2305.992 226.016 130787.857
13 -1374.525 166.802 102416.0 -2821.597 275.315 97302.504
13 -1351.441 561.859 102416.0 -1370.220 1391.454 58431.124
13 -638.937 82.142 102416.0 -9.227 -83.533 20018.561
13 -1406.772 267.742 102416.0 -2561.268 461.776 89091.557
13 -1871.940 -60.526 102416.0 -2902.811 -6.192 73867.607
13 -1894.852 98.372 102416.0 -2675.867 -396.407 68229.700
13 -604.643 1193.466 102416.0 -227.938 1319.337 22577.564
13 25.230 1560.329 102416.0 -62.403 266.095 19163.651
13 -1829.982 408.163 102416.0 -2813.920 674.294 73129.062
13 -1853.784 -912.155 102416.0 -202.071 -126.194 10552.169
13 -1495.468 80.768 102416.0 -2205.843 79.297 72395.192
13 -1996.230 585.616 102416.0 -2213.920 739.315 53371.872
13 -1133.346 -457.865 102416.0 -3585.863 -991.312 132780.654
13 -1392.530 -1895.163 102416.0 -257.929 -415.293 19775.405
13 -1557.243 -711.652 102416.0 -2482.731 -497.801 73484.905
13 -1594.092 1021.774 102416.0 -615.505 633.320 22878.349
13 -1216.088 -493.743 102416.0 -3261.298 -589.061 130438.146
13 -1333.072 -832.281 102416.0 -2979.555 -1756.984 115193.264
13 -972.960 335.048 102416.0 -1399.896 -33.405 74454.889
13 -1621.310 117.583 102416.0 -2983.960 256.126 89877.559
13 -1790.993 -128.959 102416.0 -2325.017 -172.629 63165.492
13 -1060.930 -519.202 102416.0 -1924.928 -903.244 86792.027
13 -950.585 414.702 102416.0 -2793.810 960.560 147613.963
13 -1765.484 -640.543 102416.0 -3101.540 -619.280 84568.664
13 -1628.148 313.114 102416.0 -3060.227 543.851 89829.972
13 -1225.692 526.895 102416.0 -2625.999 523.137 110289.042
13 -250.102 1492.400 102416.0 -100.949 382.074 23615.407
13 -988.469 659.747 102416.0 -437.837 534.657 39926.843
13 -1444.260 459.958 102416.0 -3254.550 919.516 112109.882
13 -1600.683 286.335 102416.0 -1897.452 -48.683 57764.902
13 -1905.505 -461.558 102416.0 -2101.216 -175.516 53573.387
13 -1974.001 19.363 102416.0 -3309.971 69.770 80121.379
13 -1849.529 -45.885 102416.0 -3318.188 -28.630 85822.538
13 -30.357 221.442 102416.0 -125.883 -1362.609 23988.190
13 -908.837 47.704 102416.0 -2251.906 144.905 111824.623
13 -1877.967 314.158 102416.0 -3052.852 513.435 78418.602
13 -1212.726 42.013 102416.0 -2425.192 85.366 94786.958
13 -1855.422 -456.226 102416.0 -2811.711 -581.939 75118.324
13 -1328.481 -671.928 102416.0 -2225.534 -532.738 80831.467
13 -1041.933 233.686 102416.0 -2099.657 487.816 101553.518
13 339.386 -1658.836 102416.0 165.814 -1087.343 25257.829
13 -803.455 -421.368 102416.0 -2577.721 -1319.598 162426.885
13 -1133.126 -340.291 102416.0 -2798.275 -695.535 109444.079
13 -1924.711 200.383 102416.0 -3647.158 379.220 90699.850
13 -1341.969 37.463 102416.0 -1860.086 188.464 67425.806
13 -1524.634 -563.644 102416.0 -1532.799 -376.416 47229.410
13 -1871.453 39.617 102416.0 -2781.472 62.622 72107.884
13 -1074.012 142.766 102416.0 -3003.866 552.912 126609.702
13 -1559.125 -51.510 102416.0 -2758.570 -141.328 87024.671
13 -1302.690 -364.680 102416.0 -2434.810 -676.661 91950.998
13 -1544.408 716.797 102416.0 -2145.614 507.235 68292.896
13 -1280.771 -288.206 102416.0 -3316.992 94.767 122901.385
13 -1351.830 -670.207 102416.0 -2564.042 -945.480 86253.868
13 -1502.197 485.348 102416.0 -4106.116 541.947 141024.903
13 -1094.840 -716.524 102416.0 -2640.330 -1435.893 109584.525
13 -1804.255 28.441 102416.0 -2216.410 -29.240 58113.267
13 431.340 -680.132 102416.0 284.397 -159.753 6906.813
13 -1988.378 228.077 102416.0 -2662.282 235.487 63233.738
13 -1979.999 -468.309 102416.0 -2964.430 -691.810 72650.930
13 -1857.682 -414.651 102416.0 -2392.772 -118.827 61326.262
13 -1649.339 -633.407 102416.0 -2640.573 -1033.727 77339.106
13 -1110.475 -561.684 102416.0 -2349.506 -814.487 94897.914
13 -1225.499 93.452 102416.0 -2342.775 199.775 95743.090
13 -1403.785 961.529 102416.0 -1682.948 709.968 58704.581
13 319.942 537.327 102416.0 -442.803 -309.390 10648.343
13 -1536.177 -215.703 102416.0 -2616.095 -307.999 82047.035
13 -1941.417 -56.463 102416.0 -479.697 -80.519 14720.472
13 -1499.946 17.388 102416.0 -1997.483 56.794 64204.040
13 -1797.621 337.540 102416.0 -2563.049 466.744 69711.897
13 640.616 1077.605 102416.0 85.420 94.490 9561.357
13 -1132.614 1153.150 102416.0 -2399.996 1587.739 97838.068
13 1406.545 1835.245 102416.0 504.301 556.237 22137.969
13 -859.327 -552.786 102416.0 -138.919 -315.951 28893.235
13 -1645.587 -275.455 102416.0 -2210.805 -392.316 62686.485
13 -1795.997 -193.787 102416.0 -1999.684 -770.094 51156.090
13 -1545.003 -567.615 102416.0 -2380.072 -792.006 76480.437
13 -775.750 -275.538 102416.0 -2418.507 -89.767 150029.614
13 -670.367 -1390.196 102416.0 -73.347 -615.168 24508.891
13 -1946.523 -776.445 102416.0 -2548.340 -687.924 61938.430
13 -829.738 345.986 102416.0 -2686.355 893.693 158732.186
13 -1765.622 283.011 102416.0 -2798.626 479.028 77164.638
13 -1207.189 333.205 102416.0 -1200.072 1383.063 66200.235
13 -742.068 -362.476 102416.0 -2177.866 -1306.580 153771.279
13 1481.183 1247.541 102416.0 1328.565 1208.720 21786.597
13 -1300.134 441.652 102416.0 -3566.324 911.939 129133.931
13 -1168.168 -268.703 102416.0 -3704.762 -671.181 124586.753
13 -1255.545 1432.622 102416.0 -240.604 304.230 8837.439
13 -471.601 -1019.119 102416.0 -356.802 -377.162 44437.370
13 -1176.723 75.994 102416.0 -2017.196 208.289 85692.858
13 -1340.459 -534.600 102416.0 -1966.800 -531.220 74438.336
13 -505.081 1314.528 102416.0 -186.577 401.468 8597.145
13 -1403.379 -683.005 102416.0 -1916.376 -958.198 67864.746
13 -1585.770 137.338 102416.0 -2894.939 194.021 87983.774
13 -1533.401 232.467 102416.0 -2915.698 432.893 93819.391
13 80.222 1503.401 102416.0 403.693 692.497 24820.388
13 -1908.930 616.509 102416.0 -2448.779 741.933 61919.789
13 423.193 1918.182 102416.0 139.678 627.795 22506.153
13 -806.198 277.712 102416.0 -2527.890 747.194 149639.229
13 -1288.765 296.105 102416.0 -2491.034 525.357 90549.500
13 -1562.090 -187.456 102416.0 -1573.510 -547.817 46428.614
13 -962.530 546.533 102416.0 -1918.771 1091.969 98922.206
13 -1357.096 480.736 102416.0 -3218.867 844.440 112980.413
13 -1926.670 -523.107 102416.0 -3327.021 -868.192 83818.587
13 1165.445 -1449.826 102416.0 459.855 -288.751 7420.397
13 -1113.289 -366.294 102416.0 -2797.334 -883.076 126720.836
13 -1091.852 304.480 102416.0 -523.205 309.571 21580.968
13 -1824.476 382.802 102416.0 -2564.285 551.860 68582.588
13 -1889.400 -3.908 102416.0 -2972.383 55.733 75815.766
13 -1842.324 -30.666 102416.0 -3304.260 -13.772 84466.461
13 -1135.996 -638.530 102416.0 -1997.153 -992.662 89284.650
13 -1913.715 990.100 102416.0 -1651.141 760.628 37151.262
13 -1220.476 -481.802 102416.0 -3089.348 -1006.077 117772.247
13 -1453.081 762.305 102416.0 -2517.437 1355.392 87062.578
13 -1443.801 -216.121 102416.0 -3002.510 -498.032 99367.913
13 -1225.690 451.258 102416.0 -2988.318 905.789 120878.689
13 -1462.736 41.111 102416.0 -2290.897 -557.279 72005.715
13 -1154.112 -571.546 102416.0 -3451.642 -1222.032 121006.923
13 -1261.174 775.666 102416.0 -2733.318 1730.996 103895.545
13 -44.752 278.361 102416.0 -135.285 -1465.493 16499.428
13 -1399.296 -490.996 102416.0 -2220.682 -740.190 78938.446
13 -1820.047 367.206 102416.0 -2509.909 404.124 67040.965
13 -1154.688 -570.014 102416.0 -1616.400 -720.812 70688.877
13 364.914 -444.712 102416.0 -914.683 -233.205 32557.295
13 -1127.707 -90.835 102416.0 -2584.042 -169.201 116019.848
13 -1055.416 -696.302 102416.0 -1872.635 -1326.472 92219.468
13 -1137.652 609.791 102416.0 -2773.831 835.073 117016.953
13 -1938.319 351.921 102416.0 -3340.561 665.411 83497.806
13 -1638.444 1863.372 102416.0 -1070.973 1966.910 38727.247
13 -1486.916 -193.757 102416.0 -2484.704 -360.932 81255.629
13 -1151.999 401.817 102416.0 -3572.827 1178.160 150069.383
13 -1062.353 1960.529 102416.0 -367.122 1940.497 35658.582
13 -1344.280 1528.785 102416.0 -1445.515 1814.342 51359.854
13 385.741 -439.311 102416.0 -55.579 313.417 36268.207
13 -1391.057 715.747 102416.0 -468.180 382.282 28595.225
13 -1221.008 -853.922 102416.0 -2373.535 -1567.875 98223.435
13 -1057.987 49.411 102416.0 -2446.453 75.811 106171.475
13 -1488.559 -606.178 102416.0 -2803.676 -1044.181 89405.561
13 -1628.804 -78.724 102416.0 -2292.935 403.087 68681.531
13 -1155.888 86.606 102416.0 -3149.245 315.442 106310.663
13 1007.123 723.746 102416.0 402.784 101.591 24736.806
13 -1991.000 250.321 102416.0 -2553.208 402.145 61260.333
13 -1547.630 -752.380 102416.0 -2095.983 -762.526 67292.141
13 -1310.536 -821.250 102416.0 -2622.294 -1427.621 88213.921
13 -1867.975 83.361 102416.0 -2767.745 147.797 74147.028
13 1745.403 323.319 102416.0 1712.465 96.237 32281.876
13 -1439.028 747.971 102416.0 -2462.150 1254.553 84942.956
13 -745.748 532.420 102416.0 -3556.703 1566.481 213302.519
13 -1210.869 -875.077 102416.0 -1784.391 -961.055 73753.538
13 -1975.796 -253.613 102416.0 -2296.708 -320.714 56468.364
13 -696.344 -1771.196 102416.0 -17.724 -197.731 10818.532
13 577.253 1702.080 102416.0 89.920 209.053 10051.757
13 -1926.930 -900.146 102416.0 -3337.479 -955.195 81470.591
13 -65.511 -307.314 102416.0 730.103 895.370 20549.329
13 -1208.085 1245.709 102416.0 -1675.600 1113.000 60235.208
13 -1545.896 -101.653 102416.0 -2718.379 -200.358 84840.182
13 -1416.899 794.206 102416.0 -2152.668 1195.739 74542.773
13 -1761.950 -331.812 102416.0 -2164.441 -384.953 58064.805
13 -1762.719 140.888 102416.0 -1917.966 -307.403 54113.200
13 -1326.509 534.891 102416.0 -3382.924 684.345 123096.047
13 -1346.473 444.307 102416.0 -3083.218 990.976 112291.161
13 -1960.708 433.920 102416.0 -3432.359 687.429 84345.773
13 -1382.884 666.220 102416.0 -1928.072 999.903 68629.612
13 -1611.706 -124.815 102416.0 -3187.045 -112.317 94029.540
13 -1738.539 156.363 102416.0 -2290.567 -300.675 65911.216
13 -1569.495 -285.897 102416.0 -3008.440 -559.008 93298.689
13 -1788.305 85.128 102416.0 -2866.266 88.493 77551.492
13 -1570.569 -754.409 102416.0 -2381.944 -932.001 72141.713
13 -1546.993 -13.088 102416.0 -3120.047 -22.212 98561.809
13 -1990.202 -402.708 102416.0 -3571.731 -671.693 85830.530
13 -1374.219 -11.632 102416.0 -2534.705 -73.691 92768.748
13 -953.111 245.587 102416.0 -2899.374 940.442 125192.124
13 -1559.759 11.225 102416.0 -2769.284 84.160 86317.387
13 -1244.867 632.573 102416.0 -2235.276 1141.955 83369.418
13 804.963 353.527 102416.0 312.278 423.108 35784.504
13 -1116.851 671.830 102416.0 -2408.226 1483.292 102026.363
13 -1173.148 84.464 102416.0 -2713.051 166.467 113360.926
13 -709.643 -695.959 102416.0 -2030.498 -1662.844 151005.851
13 -1485.442 237.336 102416.0 -2806.288 390.840 91007.151
13 -1815.025 57.835 102416.0 -3154.890 248.657 83947.351
13 -1672.804 -156.521 102416.0 -2267.662 -192.094 64269.473
13 -1354.202 1105.381 102416.0 -2408.793 1354.299 83926.907
13 -1181.066 -594.504 102416.0 -1997.205 -985.138 84077.866
13 -1542.935 256.139 102416.0 -2715.905 549.040 84374.559
13 -1579.201 -790.601 102416.0 -1827.328 -1644.586 61770.984
13 -1804.511 183.859 102416.0 -2741.394 -256.602 73608.213
13 -1289.960 -642.306 102416.0 -2706.077 -1018.884 76476.155
13 347.236 420.630 102416.0 1234.231 1165.092 23033.712
13 -1507.381 232.841 102416.0 -1804.080 -101.930 58954.855
13 -113.874 1035.802 102416.0 36.178 279.112 6725.350
13 -1901.741 580.499 102416.0 -211.309 101.371 8070.970
13 -1560.223 -591.842 102416.0 -2123.782 -658.743 67023.649
13 -1686.541 509.276 102416.0 -2688.887 797.101 76992.196
13 -1161.462 1321.591 102416.0 -481.780 587.010 39893.881
13 -1864.113 -142.380 102416.0 -2418.029 -164.779 63017.173
13 -1689.946 738.609 102416.0 -2724.579 1214.745 78869.981
13 -1792.206 -696.978 102416.0 -1840.087 -530.189 31541.151
13 461.306 -1383.451 102416.0 205.338 -212.555 10002.871
13 -1425.191 930.055 102416.0 -2121.667 1425.446 73403.073
13 -112.038 -940.540 102416.0 364.429 -455.395 39493.412
13 -1552.344 152.865 102416.0 -2796.695 -364.526 87132.315
13 -1449.421 -623.533 102416.0 -2698.097 -1002.087 93179.322
13 -1815.977 441.052 102416.0 -3022.741 711.935 79288.635
13 -1192.934 -43.590 102416.0 -2616.608 58.603 105742.929
13 1199.231 1037.669 102416.0 341.738 212.935 9291.017
13 -616.427 1517.367 102416.0 -692.229 1096.065 48557.264
13 -1564.188 -33.938 102416.0 -1930.736 -62.133 59409.158
13 -1327.156 -441.853 102416.0 -2672.544 -804.493 100414.444
13 -1131.706 417.052 102416.0 -2683.810 990.955 117542.986
13 1507.936 1685.514 102416.0 850.586 1200.953 14269.672
13 -1378.729 -659.420 102416.0 -1932.637 -919.736 67661.537
13 -1570.198 -653.916 102416.0 -2398.672 -868.249 76813.984
13 1257.371 1666.615 102416.0 285.903 241.079 17090.784
13 -960.567 1595.352 102416.0 -92.779 370.987 11234.760
13 -1393.741 -844.303 102416.0 -2609.150 -1646.854 88327.925
13 -1750.145 1192.807 102416.0 -1046.252 825.633 60838.339
13 -1804.174 -799.650 102416.0 -2922.304 -1303.793 78911.884
13 -1653.692 637.309 102416.0 -2813.216 504.446 84419.101
13 -1191.875 -629.770 102416.0 -3521.511 -1021.033 105701.571
13 -1861.593 -497.297 102416.0 -2982.195 -327.598 77687.186
13 -1919.510 -223.273 102416.0 -2098.029 -802.261 57474.813
13 -1490.811 -343.543 102416.0 -3132.544 -711.433 99006.472
13 -1390.535 124.417 102416.0 -2178.372 260.840 74806.702
13 -1644.193 1557.721 102416.0 -2247.399 1605.010 62599.810
13 -1996.634 1815.914 102416.0 -1455.865 1915.792 39589.691
13 -1205.817 -670.521 102416.0 -3509.995 -967.873 113435.112
13 -1769.661 -949.875 102416.0 -2776.615 -1028.466 77607.896
13 -1406.892 -784.124 102416.0 -217.878 -238.742 11950.616
13 -1065.286 110.914 102416.0 -2989.932 361.562 124462.964
13 158.999 -357.626 102416.0 -1661.241 -52.365 33471.512
13 -1213.998 266.767 102416.0 -1571.523 -87.847 65756.021
13 48.995 1043.274 102416.0 172.851 365.038 9737.922
13 1078.655 619.165 102416.0 491.643 343.509 15880.916
13 -1430.773 -867.158 102416.0 -2154.709 -1015.372 52396.031
13 -1737.146 -556.674 102416.0 -3646.848 -407.561 102676.712
13 -1578.184 -668.701 102416.0 -2795.535 -1204.467 85721.301
13 -1861.238 95.400 102416.0 -2431.444 96.521 63383.468
13 -1734.051 15.520 102416.0 -2800.354 51.705 77769.733
13 -1370.467 246.412 102416.0 -2616.861 557.167 91585.142
13 866.908 -1653.643 102416.0 35.795 -28.973 5785.443
13 -1259.596 -509.834 102416.0 -2612.471 -647.998 105922.029
13 -1266.866 502.957 102416.0 -3543.233 828.960 134656.041
13 -1410.593 -771.106 102416.0 -3228.729 -1113.011 111623.785
13 -167.615 1460.679 102416.0 -15.698 260.526 22172.937
13 -1718.282 -236.359 102416.0 -1624.169 26.234 45564.274
13 -1459.261 498.853 102416.0 -2715.240 851.142 92504.501
13 -1761.196 -210.247 102416.0 -2310.992 -914.920 69745.826
13 -1959.397 267.041 102416.0 -1703.816 -25.860 35370.610
13 -1645.202 -554.007 102416.0 -3031.489 -996.361 90444.984
13 -1003.628 623.333 102416.0 -2407.113 1368.037 121883.436
13 -1199.818 -707.617 102416.0 -2586.256 -966.191 108350.627
13 -1602.674 -1238.472 102416.0 -1311.656 -777.679 28428.291
13 1932.274 -1234.784 102416.0 930.859 -495.574 15110.482
13 -1182.968 862.779 102416.0 -1556.487 1202.056 63968.987
13 -1739.665 25.462 102416.0 -2631.451 32.762 73267.091
13 -1915.882 -174.477 102416.0 -2856.539 -240.599 72041.445
13 -1574.853 -35.850 102416.0 -3055.376 -57.757 92091.927
13 -1016.491 274.745 102416.0 -349.073 176.154 34134.075
13 1927.343 1191.488 102416.0 1076.783 762.789 54778.172
13 -1233.592 -57.028 102416.0 -2474.161 -123.382 98216.865
13 -1280.902 -508.716 102416.0 -2238.189 -496.032 86196.563
13 -1015.362 693.022 102416.0 -2415.919 766.840 104798.675
13 1701.598 1206.213 102416.0 1299.836 1159.799 19015.136
13 -938.815 61.777 102416.0 -3394.463 392.811 146466.538
13 -1647.331 352.077 102416.0 -1742.603 43.192 52364.702
13 -1309.941 -552.849 102416.0 -2923.862 -958.780 111887.781
13 -1792.258 279.669 102416.0 -2645.770 377.537 71119.251
13 -1435.027 232.311 102416.0 -3617.853 -2.483 127532.961
13 -936.362 97.598 102416.0 -3051.938 644.274 142515.461
13 -1298.111 648.944 102416.0 -2715.351 1317.143 96876.580
13 -1381.752 -593.038 102416.0 -2764.660 -769.115 86224.386
13 -666.983 1554.068 102416.0 -147.082 193.264 15061.452
13 348.259 1324.081 102416.0 631.772 1344.508 30843.230
13 -1725.054 -174.425 102416.0 -2025.112 -247.158 56143.602
13 -1529.614 -441.659 102416.0 -3110.411 -497.769 97966.858
13 -794.622 -1479.379 102416.0 78.542 -107.094 10924.262
13 -794.693 -318.281 102416.0 -1730.205 -561.261 116521.288
13 805.837 1626.439 102416.0 189.916 342.758 7884.951
13 -1626.371 859.580 102416.0 -2441.690 713.268 70403.043
13 -1732.258 -427.832 102416.0 -473.016 -63.901 26903.223
13 -1912.654 -85.753 102416.0 -2623.594 -156.832 67394.831
13 -1296.579 57.854 102416.0 -912.457 177.400 22864.860
13 -1869.753 -222.508 102416.0 -3060.520 -350.551 80467.270
13 -1464.835 31.513 102416.0 -2637.948 837.804 86186.724
13 1311.592 1620.398 102416.0 854.000 678.158 19834.907
13 1429.018 1119.037 102416.0 823.159 405.962 19333.111
13 1632.892 1528.022 102416.0 186.774 216.384 13881.573
13 -1650.588 -452.177 102416.0 -3282.051 -832.401 96635.561
13 -871.604 697.761 102416.0 -2748.900 1571.808 144399.534
13 -1020.520 737.026 102416.0 -2205.621 1657.552 106600.997
13 -1203.907 -418.742 102416.0 -2280.502 -734.571 89687.830
13 -1183.779 -571.122 102416.0 -3084.584 -922.585 129522.170
13 1087.827 193.551 102416.0 578.901 302.045 44361.383
13 -1272.772 575.604 102416.0 -3090.638 1156.543 113121.693
13 -1918.398 -55.105 102416.0 -2867.243 -64.651 70479.957
13 -1189.542 8.302 102416.0 -2262.880 83.048 93655.094
13 -1678.294 -53.723 102416.0 -1080.995 360.026 31994.413
13 -1711.365 -552.602 102416.0 -3197.530 -721.034 94665.147
13 -1512.764 -68.443 102416.0 -2571.915 -116.336 81374.620
13 -1445.520 185.462 102416.0 -2689.365 224.067 91605.101
13 966.424 1427.129 102416.0 892.151 1481.602 23422.716
13 -77.498 1006.652 102416.0 64.627 200.517 27394.610
13 -1940.170 -883.729 102416.0 -3641.927 -1222.849 94988.666
13 -1076.105 1515.769 102416.0 -0.870 25.639 999.107
13 -161.453 -1058.619 102416.0 -5.345 31.619 638.254
13 -1028.257 815.818 102416.0 -550.283 943.049 40232.936
13 -1594.602 567.679 102416.0 -3140.589 658.637 98930.958
13 -1086.079 98.890 102416.0 -2290.458 244.868 97533.647
13 -170.008 1355.546 102416.0 66.934 181.659 5494.235
13 -1330.861 1417.843 102416.0 -402.478 538.757 32347.491
13 -1477.869 -637.202 102416.0 -2800.093 -537.193 88879.787
13 -1957.369 -440.849 102416.0 -2234.700 -115.907 59696.123
13 1796.705 -320.295 102416.0 2720.834 -418.029 39925.803
13 -1209.534 1577.054 102416.0 -753.018 1679.611 36214.959
13 -1753.845 1767.421 102416.0 -598.842 462.999 17932.107
13 -1768.962 19.064 102416.0 -3127.001 88.389 87682.656
13 -1932.221 531.620 102416.0 -3448.131 967.165 90544.654
13 -1270.552 38.682 102416.0 -2219.587 59.648 84150.880
13 -1266.494 -35.908 102416.0 -3051.489 -225.667 115979.336
13 -1881.533 61.459 102416.0 -2766.378 62.382 71488.643
13 -983.864 1915.798 102416.0 -302.806 507.816 22764.065
13 215.166 919.521 102416.0 130.398 598.164 21131.478
13 -1886.638 75.321 102416.0 -2632.803 -312.969 68031.806
13 717.760 1838.453 102416.0 390.241 667.160 16249.481
13 -899.987 912.875 102416.0 -487.403 956.309 37320.578
13 -1529.368 -24.624 102416.0 -1385.735 -319.393 43307.778
13 -1618.704 -711.861 102416.0 -2412.676 -637.631 72231.715
13 -1307.299 -23.229 102416.0 -2337.100 72.595 87665.661
13 -1752.682 -215.372 102416.0 -2716.980 124.759 75456.445
13 -1910.824 2.166 102416.0 -2619.650 -5.473 65164.475
13 -1805.811 -112.868 102416.0 -2836.453 -143.287 74465.033
13 -1254.602 -19.536 102416.0 -2118.513 -68.733 84164.445
13 -1873.319 -575.895 102416.0 -2756.981 -609.434 71612.571
13 -1758.114 -930.968 102416.0 -457.734 -147.925 23369.861
13 -1633.144 -583.050 102416.0 -1815.056 -333.668 53194.331
13 -1506.896 489.153 102416.0 -3450.255 1066.315 111422.191
13 -1213.843 -21.066 102416.0 -1722.919 -3.364 70799.634
13 -1777.491 -670.170 102416.0 -3705.217 -864.505 102436.744
13 -911.331 -434.819 102416.0 -2312.677 -814.655 114973.109
13 -1433.823 -3.388 102416.0 -2345.711 -71.542 81079.424
13 -1800.843 -216.504 102416.0 -2164.434 173.335 63597.934
13 -1959.725 -1066.488 102416.0 -540.209 -276.636 15798.627
13 -1563.460 -41.051 102416.0 -2935.279 -81.629 90661.352
13 1513.592 1578.097 102416.0 975.525 668.879 20774.361
13 1367.468 -796.439 102416.0 353.434 -201.917 17149.822
13 -1644.827 368.992 102416.0 -2045.562 25.980 62017.992
13 -1581.532 491.309 102416.0 -2923.745 845.495 90503.030
13 -1802.729 -48.296 102416.0 -2804.762 -22.562 74666.773
13 -1970.323 222.550 102416.0 -2923.382 366.654 71747.591
13 -1310.059 -715.675 102416.0 -2824.276 -1025.049 104474.941
13 -867.186 -134.966 102416.0 -2095.493 -322.395 112816.986
13 -1401.474 372.936 102416.0 -2053.589 -47.619 71711.683
13 -1242.736 518.124 102416.0 -2905.278 620.340 115038.636
13 -1958.372 -271.064 102416.0 -3151.145 138.874 78535.401
13 -1169.226 123.582 102416.0 -2859.210 327.690 121166.663
13 -1612.437 975.752 102416.0 -2907.977 1076.425 83203.310
13 -1580.161 515.662 102416.0 -816.919 366.127 13799.886
13 -1289.200 32.678 102416.0 -2610.860 187.778 102506.860
