   73    0    0   399.70    2.38
   74    0    0   399.77    2.84
   75    0    0   403.56    2.37
   76    0    0   399.74    2.55
   77    0    0   400.35    2.62
   78    0    0   401.58    2.81
   79    0    0   401.00    2.40
   80    0    0   402.15    2.50
   81    0    0   401.33    3.09
   82    0    0   420.47    2.94
   83    0    0   400.63    2.88
   84    0    0   399.60    2.57
   85    0    0   401.83    2.80
   86    0    0   397.06    1.53
   87    0    2   399.42    1.28
   88    0    0   398.53    2.66
   89    0    0   401.73    2.89
   90    0   99     0.00    0.00
   91    0   99     0.00    0.00
   92    0   99     0.00    0.00
   93    0   99     0.00    0.00
   94    0   99     0.00    0.00
   95    0   99     0.00    0.00
   96    0   99     0.00    0.00
   97    0   99     0.00    0.00
   98    0   99     0.00    0.00
   99    0   99     0.00    0.00
  100    0   99     0.00    0.00
  101    0   99     0.00    0.00
  102    0   99     0.00    0.00
  103    0   99     0.00    0.00
  104    0   99     0.00    0.00
  105    0   99     0.00    0.00
  106    0   99     0.00    0.00
  107    0   99     0.00    0.00
  108    0   99     0.00    0.00
  109    0   99     0.00    0.00
  110    0   99     0.00    0.00
  111    0   99     0.00    0.00
  112    0   99     0.00    0.00
  113    0   99     0.00    0.00
  114    0   99     0.00    0.00
  115    0   99     0.00    0.00
  116    0   99     0.00    0.00
  117    0   99     0.00    0.00
  118    0   99     0.00    0.00
  119    0   99     0.00    0.00
  120    0   99     0.00    0.00
  121    0   99     0.00    0.00
  122    0   99     0.00    0.00
  123    0   99     0.00    0.00
  124    0   99     0.00    0.00
  125    0   99     0.00    0.00
  126    0   99     0.00    0.00
  127    0   99     0.00    0.00
    0    1   99     0.00    0.00
    1    1   99     0.00    0.00
    2    1   99     0.00    0.00
    3    1   99     0.00    0.00
    4    1   99     0.00    0.00
    5    1   99     0.00    0.00
    6    1   99     0.00    0.00
    7    1   99     0.00    0.00
    8    1   99     0.00    0.00
    9    1   99     0.00    0.00
   10    1   99     0.00    0.00
   11    1   99     0.00    0.00
   12    1   99     0.00    0.00
   13    1   99     0.00    0.00
   14    1   99     0.00    0.00
   15    1   99     0.00    0.00
   16    1   99     0.00    0.00
   17    1   99     0.00    0.00
   18    1   99     0.00    0.00
   19    1   99     0.00    0.00
   20    1   99     0.00    0.00
   21    1   99     0.00    0.00
   22    1   99     0.00    0.00
   23    1   99     0.00    0.00
   24    1   99     0.00    0.00
   25    1   99     0.00    0.00
   26    1   99     0.00    0.00
   27    1   99     0.00    0.00
   28    1   99     0.00    0.00
   29    1   99     0.00    0.00
   30    1   99     0.00    0.00
   31    1   99     0.00    0.00
   32    1   99     0.00    0.00
   33    1   99     0.00    0.00
   34    1   99     0.00    0.00
   35    1   99     0.00    0.00
   36    1   99     0.00    0.00
   37    1    0   360.08    2.22
   38    1    0   399.75    1.95
   39    1    0   399.88    2.03
   40    1    0   400.39    2.09
   41    1    0   399.97    2.09
   42    1    0   397.19    2.15
   43    1    0   401.07    2.14
   44    1    0   399.27    2.09
   45    1    0   402.47    2.15
   46    1    0   406.43    2.13
   47    1    0   398.13    2.11
   48    1    0   397.07    2.15
   49    1    0   403.27    2.34
   50    1    0   397.80    2.08
   51    1    0   394.69    2.22
   52    1    0   402.83    2.32
   53    1    0   398.95    2.16
   54    1    0   400.95    2.08
   55    1    0   397.94    2.09
   56    1    0   398.36    2.15
   57    1    0   400.05    2.10
   58    1    0   401.15    2.03
   59    1    0   396.22    2.17
   60    1    0   400.64    2.14
   61    1    0   398.08    2.07
   62    1    0   401.48    2.09
   63    1    0   401.04    2.03
   64    1    0   399.37    2.08
   65    1    0   399.44    2.17
   66    1    0   398.85    2.05
   67    1    0   398.45    2.12
   68    1    0   397.88    2.06
   69    1    0   400.08    2.11
   70    1    0   400.67    2.09
   71    1    0   387.79    2.10
   72    1    0   394.16    2.04
   73    1    0   397.38    2.04
   74    1    0   398.52    2.33
   75    1    0   398.85    2.20
   76    1    0   401.90    2.53
   77    1    0   400.57    2.48
   78    1    0   398.79    2.51
   79    1    0   400.03    2.15
   80    1    0   401.88    1.97
   81    1    0   397.70    2.07
   82    1    0   401.06    2.54
   83    1    0   402.31    2.57
   84    1    0   398.59    2.15
   85    1    0   399.40    2.24
   86    1    0   400.52    2.35
   87    1    0   402.23    2.11
   88    1    0   406.32    2.26
   89    1    0   399.26    2.09
   90    1    0   410.36    2.67
   91    1   99     0.00    0.00
   92    1   99     0.00    0.00
   93    1   99     0.00    0.00
   94    1   99     0.00    0.00
   95    1   99     0.00    0.00
   96    1   99     0.00    0.00
   97    1   99     0.00    0.00
   98    1   99     0.00    0.00
   99    1   99     0.00    0.00
  100    1   99     0.00    0.00
  101    1   99     0.00    0.00
  102    1   99     0.00    0.00
  103    1   99     0.00    0.00
  104    1   99     0.00    0.00
  105    1   99     0.00    0.00
  106    1   99     0.00    0.00
  107    1   99     0.00    0.00
  108    1   99     0.00    0.00
  109    1   99     0.00    0.00
  110    1   99     0.00    0.00
  111    1   99     0.00    0.00
  112    1   99     0.00    0.00
  113    1   99     0.00    0.00
  114    1   99     0.00    0.00
  115    1   99     0.00    0.00
  116    1   99     0.00    0.00
  117    1   99     0.00    0.00
  118    1   99     0.00    0.00
  119    1   99     0.00    0.00
  120    1   99     0.00    0.00
  121    1   99     0.00    0.00
  122    1   99     0.00    0.00
  123    1   99     0.00    0.00
  124    1   99     0.00    0.00
  125    1   99     0.00    0.00
  126    1   99     0.00    0.00
  127    1   99     0.00    0.00
    0    2   99     0.00    0.00
    1    2   99     0.00    0.00
    2    2   99     0.00    0.00
    3    2   99     0.00    0.00
    4    2   99     0.00    0.00
    5    2   99     0.00    0.00
    6    2   99     0.00    0.00
    7    2   99     0.00    0.00
    8    2   99     0.00    0.00
    9    2   99     0.00    0.00
   10    2   99     0.00    0.00
   11    2   99     0.00    0.00
   12    2   99     0.00    0.00
   13    2   99     0.00    0.00
   14    2   99     0.00    0.00
   15    2   99     0.00    0.00
   16    2   99     0.00    0.00
   17    2   99     0.00    0.00
   18    2   99     0.00    0.00
   19    2   99     0.00    0.00
   20    2   99     0.00    0.00
   21    2   99     0.00    0.00
   22    2   99     0.00    0.00
   23    2   99     0.00    0.00
   24    2   99     0.00    0.00
   25    2   99     0.00    0.00
   26    2   99     0.00    0.00
   27    2   99     0.00    0.00
   28    2   99     0.00    0.00
   29    2   99     0.00    0.00
   30    2   99     0.00    0.00
   31    2   99     0.00    0.00
   32    2   99     0.00    0.00
   33    2   99     0.00    0.00
   34    2   99     0.00    0.00
   35    2   99     0.00    0.00
   36    2    0   377.98    2.07
   37    2    0   402.40    2.16
   38    2    0   400.66    2.67
   39    2    0   399.92    1.98
   40    2    0   397.02    2.07
   41    2    0   401.06    2.12
   42    2    0   398.58    2.04
   43    2    0   399.04    2.03
   44    2    0   399.15    2.13
   45    2    0   400.07    2.15
   46    2    0   398.62    2.11
   47    2    0   398.65    2.10
   48    2    0   399.14    2.04
   49    2    0   395.06    1.99
   50    2    0   396.46    2.07
   51    2    0   400.25    2.96
   52    2    0   396.59    2.15
   53    2    0   399.06    1.88
   54    2    0   399.00    2.17
   55    2    0   397.55    2.10
   56    2    0   402.90    2.15
   57    2    0   399.00    2.10
   58    2    0   397.57    2.01
   59    2    0   399.82    2.02
   60    2    0   400.94    1.92
   61    2    0   398.94    2.36
   62    2    0   401.39    2.22
   63    2    0   396.66    1.97
   64    2    0   396.45    2.11
   65    2    0   400.96    1.90
   66    2    0   398.05    2.12
   67    2    0   394.04    2.01
   68    2    0   398.15    2.10
   69    2    0   399.55    2.07
   70    2    0   399.49    2.07
   71    2    0   400.25    2.15
   72    2    0   399.99    2.07
   73    2    0   397.85    1.91
   74    2    0   399.01    2.24
   75    2    0   394.03    2.35
   76    2    0   401.81    2.17
   77    2    0   400.25    2.43
   78    2    0   398.86    2.47
   79    2    0   400.63    2.14
   80    2    0   397.06    2.07
   81    2    0   401.59    2.05
   82    2    0   398.57    2.52
   83    2    0   404.21    2.05
   84    2    0   398.43    2.06
   85    2    0   400.05    2.32
   86    2    0   400.83    2.28
   87    2    0   397.95    2.05
   88    2    0   405.21    2.33
   89    2    0   398.54    2.23
   90    2    0   399.75    2.59
   91    2    0   401.44    2.19
   92    2   99     0.00    0.00
   93    2   99     0.00    0.00
   94    2   99     0.00    0.00
   95    2   99     0.00    0.00
   96    2   99     0.00    0.00
   97    2   99     0.00    0.00
   98    2   99     0.00    0.00
   99    2   99     0.00    0.00
  100    2   99     0.00    0.00
  101    2   99     0.00    0.00
  102    2   99     0.00    0.00
  103    2   99     0.00    0.00
  104    2   99     0.00    0.00
  105    2   99     0.00    0.00
  106    2   99     0.00    0.00
  107    2   99     0.00    0.00
  108    2   99     0.00    0.00
  109    2   99     0.00    0.00
  110    2   99     0.00    0.00
  111    2   99     0.00    0.00
  112    2   99     0.00    0.00
  113    2   99     0.00    0.00
  114    2   99     0.00    0.00
  115    2   99     0.00    0.00
  116    2   99     0.00    0.00
  117    2   99     0.00    0.00
  118    2   99     0.00    0.00
  119    2   99     0.00    0.00
  120    2   99     0.00    0.00
  121    2   99     0.00    0.00
  122    2   99     0.00    0.00
  123    2   99     0.00    0.00
  124    2   99     0.00    0.00
  125    2   99     0.00    0.00
  126    2   99     0.00    0.00
  127    2   99     0.00    0.00
    0    3   99     0.00    0.00
    1    3   99     0.00    0.00
    2    3   99     0.00    0.00
    3    3   99     0.00    0.00
    4    3   99     0.00    0.00
    5    3   99     0.00    0.00
    6    3   99     0.00    0.00
    7    3   99     0.00    0.00
    8    3   99     0.00    0.00
    9    3   99     0.00    0.00
   10    3   99     0.00    0.00
   11    3   99     0.00    0.00
   12    3   99     0.00    0.00
   13    3   99     0.00    0.00
   14    3   99     0.00    0.00
   15    3   99     0.00    0.00
   16    3   99     0.00    0.00
   17    3   99     0.00    0.00
   18    3   99     0.00    0.00
   19    3   99     0.00    0.00
   20    3   99     0.00    0.00
   21    3   99     0.00    0.00
   22    3   99     0.00    0.00
   23    3   99     0.00    0.00
   24    3   99     0.00    0.00
   25    3   99     0.00    0.00
   26    3   99     0.00    0.00
   27    3   99     0.00    0.00
   28    3   99     0.00    0.00
   29    3   99     0.00    0.00
   30    3   99     0.00    0.00
   31    3   99     0.00    0.00
   32    3   99     0.00    0.00
   33    3   99     0.00    0.00
   34    3   99     0.00    0.00
   35    3    0   400.70    2.63
   36    3    0   395.71    2.10
   37    3    0   401.09    2.09
   38    3    0   399.96    2.15
   39    3    0   397.24    2.08
   40    3    0   397.87    2.13
   41    3    0   402.44    2.13
   42    3    0   401.46    2.16
   43    3    0   404.34    2.18
   44    3    0   377.96    2.08
   45    3    0   397.74    2.12
   46    3    0   391.36    1.91
   47    3    0   399.37    2.12
   48    3    0   397.77    2.06
   49    3    0   402.12    1.91
   50    3    0   427.35    2.18
   51    3    0   400.16    2.24
   52    3    0   402.57    2.11
   53    3    0   399.22    2.15
   54    3    0   401.20    2.08
   55    3    0   399.41    2.06
   56    3    0   399.04    2.14
   57    3    0   400.86    2.04
   58    3    0   394.76    2.12
   59    3    0   401.54    2.08
   60    3    0   398.23    2.06
   61    3    0   398.98    2.16
   62    3    0   407.76    2.05
   63    3    0   396.48    2.04
   64    3    0   401.37    2.02
   65    3    0   400.60    3.81
   66    3    0   398.95    2.03
   67    3    0   402.08    2.06
   68    3    0   387.74    2.03
   69    3    0   391.57    2.01
   70    3    0   398.30    2.13
   71    3    0   398.61    2.25
   72    3    0   402.26    2.06
   73    3    0   398.75    2.07
   74    3    0   398.20    2.64
   75    3    0   401.70    2.04
   76    3    0   401.86    2.20
   77    3    0   402.43    2.49
   78    3    0   398.92    2.61
   79    3    0   401.83    2.23
   80    3    0   407.28    2.21
   81    3    0   400.78    2.12
   82    3    0   397.86    2.26
   83    3    0   399.46    2.66
   84    3    0   400.53    2.16
   85    3    0   399.71    2.49
   86    3    0   398.41    2.47
   87    3    0   397.43    2.06
   88    3    0   402.17    2.39
   89    3    0   395.58    2.10
   90    3    0   399.84    2.45
   91    3    0   401.09    2.28
   92    3    0   396.56    2.82
   93    3   99     0.00    0.00
   94    3   99     0.00    0.00
   95    3   99     0.00    0.00
   96    3   99     0.00    0.00
   97    3   99     0.00    0.00
   98    3   99     0.00    0.00
   99    3   99     0.00    0.00
  100    3   99     0.00    0.00
  101    3   99     0.00    0.00
  102    3   99     0.00    0.00
  103    3   99     0.00    0.00
  104    3   99     0.00    0.00
  105    3   99     0.00    0.00
  106    3   99     0.00    0.00
  107    3   99     0.00    0.00
  108    3   99     0.00    0.00
  109    3   99     0.00    0.00
  110    3   99     0.00    0.00
  111    3   99     0.00    0.00
  112    3   99     0.00    0.00
  113    3   99     0.00    0.00
  114    3   99     0.00    0.00
  115    3   99     0.00    0.00
  116    3   99     0.00    0.00
  117    3   99     0.00    0.00
  118    3   99     0.00    0.00
  119    3   99     0.00    0.00
  120    3   99     0.00    0.00
  121    3   99     0.00    0.00
  122    3   99     0.00    0.00
  123    3   99     0.00    0.00
  124    3   99     0.00    0.00
  125    3   99     0.00    0.00
  126    3   99     0.00    0.00
  127    3   99     0.00    0.00
    0    4   99     0.00    0.00
    1    4   99     0.00    0.00
    2    4   99     0.00    0.00
    3    4   99     0.00    0.00
    4    4   99     0.00    0.00
    5    4   99     0.00    0.00
    6    4   99     0.00    0.00
    7    4   99     0.00    0.00
    8    4   99     0.00    0.00
    9    4   99     0.00    0.00
   10    4   99     0.00    0.00
   11    4   99     0.00    0.00
   12    4   99     0.00    0.00
   13    4   99     0.00    0.00
   14    4   99     0.00    0.00
   15    4   99     0.00    0.00
   16    4   99     0.00    0.00
   17    4   99     0.00    0.00
   18    4   99     0.00    0.00
   19    4   99     0.00    0.00
   20    4   99     0.00    0.00
   21    4   99     0.00    0.00
   22    4   99     0.00    0.00
   23    4   99     0.00    0.00
   24    4   99     0.00    0.00
   25    4   99     0.00    0.00
   26    4   99     0.00    0.00
   27    4   99     0.00    0.00
   28    4   99     0.00    0.00
   29    4   99     0.00    0.00
   30    4   99     0.00    0.00
   31    4   99     0.00    0.00
   32    4   99     0.00    0.00
   33    4   99     0.00    0.00
   34    4    0   394.76    2.28
   35    4    0   401.42    1.99
   36    4    0   400.81    1.95
   37    4    0   400.46    2.18
   38    4    0   404.40    2.14
   39    4    0   401.11    1.99
   40    4    0   409.88    2.14
   41    4    0   399.89    2.11
   42    4    0   399.52    2.07
   43    4    0   401.63    2.02
   44    4    0   398.48    2.14
   45    4    0   398.74    2.16
   46    4    0   398.92    2.13
   47    4    0   398.73    2.08
   48    4    0   398.85    2.10
   49    4    0   399.97    2.18
   50    4    0   398.39    2.08
   51    4    0   398.51    1.99
   52    4    0   398.43    2.28
   53    4    0   399.04    2.28
   54    4    0   400.15    2.01
   55    4    0   396.31    2.03
   56    4    0   402.01    2.11
   57    4    0   398.26    1.99
   58    4    0   405.54    1.91
   59    4    0   398.53    2.07
   60    4    0   396.35    2.09
   61    4    0   399.27    2.03
   62    4    0   400.76    1.96
   63    4    0   396.91    2.06
   64    4    0   396.29    2.09
   65    4    0   402.89    2.14
   66    4    0   402.80    2.09
   67    4    0   402.08    2.06
   68    4    0   396.36    2.11
   69    4    0   397.95    2.07
   70    4    0   399.66    2.06
   71    4    0   400.35    2.15
   72    4    0   403.54    2.11
   73    4    0   395.76    2.13
   74    4    0   400.64    2.18
   75    4    0   401.25    2.26
   76    4    0   401.15    2.44
   77    4    0   401.04    2.48
   78    4    0   401.23    2.46
   79    4    0   402.31    2.09
   80    4    0   401.07    2.07
   81    4    0   400.10    2.00
   82    4    0   397.28    2.52
   83    4    0   400.64    2.54
   84    4    0   403.03    2.15
   85    4    0   405.02    2.23
   86    4    0   401.71    2.59
   87    4    0   398.96    2.00
   88    4    0   397.90    2.16
   89    4    0   400.19    2.12
   90    4    0   401.62    2.56
   91    4    0   402.63    2.11
   92    4    0   397.29    1.99
   93    4    0   399.36    2.43
   94    4   99     0.00    0.00
   95    4   99     0.00    0.00
   96    4   99     0.00    0.00
   97    4   99     0.00    0.00
   98    4   99     0.00    0.00
   99    4   99     0.00    0.00
  100    4   99     0.00    0.00
  101    4   99     0.00    0.00
  102    4   99     0.00    0.00
  103    4   99     0.00    0.00
  104    4   99     0.00    0.00
  105    4   99     0.00    0.00
  106    4   99     0.00    0.00
  107    4   99     0.00    0.00
  108    4   99     0.00    0.00
  109    4   99     0.00    0.00
  110    4   99     0.00    0.00
  111    4   99     0.00    0.00
  112    4   99     0.00    0.00
  113    4   99     0.00    0.00
  114    4   99     0.00    0.00
  115    4   99     0.00    0.00
  116    4   99     0.00    0.00
  117    4   99     0.00    0.00
  118    4   99     0.00    0.00
  119    4   99     0.00    0.00
  120    4   99     0.00    0.00
  121    4   99     0.00    0.00
  122    4   99     0.00    0.00
  123    4   99     0.00    0.00
  124    4   99     0.00    0.00
  125    4   99     0.00    0.00
  126    4   99     0.00    0.00
  127    4   99     0.00    0.00
    0    5   99     0.00    0.00
    1    5   99     0.00    0.00
    2    5   99     0.00    0.00
    3    5   99     0.00    0.00
    4    5   99     0.00    0.00
    5    5   99     0.00    0.00
    6    5   99     0.00    0.00
    7    5   99     0.00    0.00
    8    5   99     0.00    0.00
    9    5   99     0.00    0.00
   10    5   99     0.00    0.00
   11    5   99     0.00    0.00
   12    5   99     0.00    0.00
   13    5   99     0.00    0.00
   14    5   99     0.00    0.00
   15    5   99     0.00    0.00
   16    5   99     0.00    0.00
   17    5   99     0.00    0.00
   18    5   99     0.00    0.00
   19    5   99     0.00    0.00
   20    5   99     0.00    0.00
   21    5   99     0.00    0.00
   22    5   99     0.00    0.00
   23    5   99     0.00    0.00
   24    5   99     0.00    0.00
   25    5   99     0.00    0.00
   26    5   99     0.00    0.00
   27    5   99     0.00    0.00
   28    5   99     0.00    0.00
   29    5   99     0.00    0.00
   30    5   99     0.00    0.00
   31    5   99     0.00    0.00
   32    5   99     0.00    0.00
   33    5    0   397.85    2.16
   34    5    0   395.65    2.14
   35    5    0   400.61    2.04
   36    5    0   398.90    2.11
   37    5    0   394.89    2.00
   38    5    0   397.11    2.11
   39    5    0   395.01    2.17
   40    5    0   399.97    2.08
   41    5    0   400.03    2.13
   42    5    0   398.64    2.14
   43    5    0   399.79    2.14
   44    5    0   394.05    2.08
   45    5    0   400.39    1.95
   46    5    0   399.99    2.11
   47    5    0   398.01    2.11
   48    5    0   397.88    2.13
   49    5    0   402.75    2.08
   50    5    0   398.30    2.24
   51    5    0   402.88    2.16
   52    5    0   399.22    2.14
   53    5    0   397.91    2.14
   54    5    0   410.20    2.16
   55    5    0   391.44    2.08
   56    5    0   400.46    2.11
   57    5    0   400.09    2.11
   58    5    0   399.47    2.16
   59    5    0   401.00    2.05
   60    5    0   402.89    2.12
   61    5    0   401.31    2.00
   62    5    0   403.36    2.07
   63    5    0   393.95    2.03
   64    5    0   407.33    2.00
   65    5    0   401.43    2.03
   66    5    0   400.37    2.05
   67    5    0   400.51    2.01
   68    5    0   399.01    1.97
   69    5    0   399.21    2.26
   70    5    0   399.62    2.03
   71    5    0   395.64    2.19
   72    5    0   402.34    2.11
   73    5    0   396.19    2.11
   74    5    0   399.81    2.40
   75    5    0   398.94    2.35
   76    5    0   398.88    2.19
   77    5    0   400.25    2.52
   78    5    0   400.09    2.34
   79    5    0   402.55    2.08
   80    5    0   402.39    2.31
   81    5    0   399.63    2.11
   82    5    0   402.13    2.45
   83    5    0   401.68    2.52
   84    5    0   402.57    2.05
   85    5    0   399.34    2.43
   86    5    0   399.87    2.19
   87    5    0   398.07    2.01
   88    5    0   399.31    2.44
   89    5    0   397.65    2.00
   90    5    0   400.28    2.46
   91    5    0   401.81    2.00
   92    5    0   399.07    2.23
   93    5    0   400.27    1.97
   94    5    0   401.53    2.31
   95    5   99     0.00    0.00
   96    5   99     0.00    0.00
   97    5   99     0.00    0.00
   98    5   99     0.00    0.00
   99    5   99     0.00    0.00
  100    5   99     0.00    0.00
  101    5   99     0.00    0.00
  102    5   99     0.00    0.00
  103    5   99     0.00    0.00
  104    5   99     0.00    0.00
  105    5   99     0.00    0.00
  106    5   99     0.00    0.00
  107    5   99     0.00    0.00
  108    5   99     0.00    0.00
  109    5   99     0.00    0.00
  110    5   99     0.00    0.00
  111    5   99     0.00    0.00
  112    5   99     0.00    0.00
  113    5   99     0.00    0.00
  114    5   99     0.00    0.00
  115    5   99     0.00    0.00
  116    5   99     0.00    0.00
  117    5   99     0.00    0.00
  118    5   99     0.00    0.00
  119    5   99     0.00    0.00
  120    5   99     0.00    0.00
  121    5   99     0.00    0.00
  122    5   99     0.00    0.00
  123    5   99     0.00    0.00
  124    5   99     0.00    0.00
  125    5   99     0.00    0.00
  126    5   99     0.00    0.00
  127    5   99     0.00    0.00
    0    6   99     0.00    0.00
    1    6   99     0.00    0.00
    2    6   99     0.00    0.00
    3    6   99     0.00    0.00
    4    6   99     0.00    0.00
    5    6   99     0.00    0.00
    6    6   99     0.00    0.00
    7    6   99     0.00    0.00
    8    6   99     0.00    0.00
    9    6   99     0.00    0.00
   10    6   99     0.00    0.00
   11    6   99     0.00    0.00
   12    6   99     0.00    0.00
   13    6   99     0.00    0.00
   14    6   99     0.00    0.00
   15    6   99     0.00    0.00
   16    6   99     0.00    0.00
   17    6   99     0.00    0.00
   18    6   99     0.00    0.00
   19    6   99     0.00    0.00
   20    6   99     0.00    0.00
   21    6   99     0.00    0.00
   22    6   99     0.00    0.00
   23    6   99     0.00    0.00
   24    6   99     0.00    0.00
   25    6   99     0.00    0.00
   26    6   99     0.00    0.00
   27    6   99     0.00    0.00
   28    6   99     0.00    0.00
   29    6   99     0.00    0.00
   30    6   99     0.00    0.00
   31    6   99     0.00    0.00
   32    6    0   396.35    2.30
   33    6    0   397.77    2.13
   34    6    0   387.62    2.02
   35    6    0   398.71    2.04
   36    6    0   399.81    2.27
   37    6    0   400.65    2.08
   38    6    0   408.70    2.06
   39    6    0   400.82    2.06
   40    6    0   391.01    2.16
   41    6    0   409.24    2.16
   42    6    0   401.14    2.06
   43    6    0   402.42    2.18
   44    6    0   397.38    2.03
   45    6    0   399.26    2.09
   46    6    0   400.10    2.19
   47    6    0   396.25    2.03
   48    6    0   399.86    2.09
   49    6    0   396.27    2.17
   50    6    0   401.24    2.03
   51    6    0   386.53    1.91
   52    6    0   400.02    2.10
   53    6    0   399.13    2.11
   54    6    0   400.21    2.03
   55    6    0   400.18    2.12
   56    6    0   396.24    2.19
   57    6    0   402.70    2.15
   58    6    0   398.29    2.21
   59    6    0   397.04    2.11
   60    6    0   398.27    2.09
   61    6    0   399.95    2.08
   62    6    0   400.01    2.20
   63    6    0   398.61    2.02
   64    6    0   389.80    1.95
   65    6    0   399.79    2.04
   66    6    0   400.66    2.51
   67    6    0   399.40    2.05
   68    6    0   397.11    2.05
   69    6    0   397.48    2.04
   70    6    0   402.08    2.09
   71    6    0   402.56    2.16
   72    6    0   400.32    2.12
   73    6    0   398.98    2.04
   74    6    0   401.95    2.55
   75    6    0   400.19    2.74
   76    6    0   397.51    2.36
   77    6    0   399.25    2.60
   78    6    0   400.15    2.16
   79    6    0   399.92    2.14
   80    6    0   404.30    2.01
   81    6    0   399.86    2.16
   82    6    0   396.70    2.50
   83    6    0   400.76    2.41
   84    6    0   399.96    2.16
   85    6    0   402.23    2.40
   86    6    0   399.03    2.49
   87    6    0   397.59    2.02
   88    6    0   398.25    2.63
   89    6    0   397.71    2.08
   90    6    0   408.56    2.27
   91    6    0   400.57    2.02
   92    6    0   399.59    2.46
   93    6    0   398.99    2.06
   94    6    0   399.41    2.53
   95    6    0   397.91    2.54
   96    6   99     0.00    0.00
   97    6   99     0.00    0.00
   98    6   99     0.00    0.00
   99    6   99     0.00    0.00
  100    6   99     0.00    0.00
  101    6   99     0.00    0.00
  102    6   99     0.00    0.00
  103    6   99     0.00    0.00
  104    6   99     0.00    0.00
  105    6   99     0.00    0.00
  106    6   99     0.00    0.00
  107    6   99     0.00    0.00
  108    6   99     0.00    0.00
  109    6   99     0.00    0.00
  110    6   99     0.00    0.00
  111    6   99     0.00    0.00
  112    6   99     0.00    0.00
  113    6   99     0.00    0.00
  114    6   99     0.00    0.00
  115    6   99     0.00    0.00
  116    6   99     0.00    0.00
  117    6   99     0.00    0.00
  118    6   99     0.00    0.00
  119    6   99     0.00    0.00
  120    6   99     0.00    0.00
  121    6   99     0.00    0.00
  122    6   99     0.00    0.00
  123    6   99     0.00    0.00
  124    6   99     0.00    0.00
  125    6   99     0.00    0.00
  126    6   99     0.00    0.00
  127    6   99     0.00    0.00
    0    7   99     0.00    0.00
    1    7   99     0.00    0.00
    2    7   99     0.00    0.00
    3    7   99     0.00    0.00
    4    7   99     0.00    0.00
    5    7   99     0.00    0.00
    6    7   99     0.00    0.00
    7    7   99     0.00    0.00
    8    7   99     0.00    0.00
    9    7   99     0.00    0.00
   10    7   99     0.00    0.00
   11    7   99     0.00    0.00
   12    7   99     0.00    0.00
   13    7   99     0.00    0.00
   14    7   99     0.00    0.00
   15    7   99     0.00    0.00
   16    7   99     0.00    0.00
   17    7   99     0.00    0.00
   18    7   99     0.00    0.00
   19    7   99     0.00    0.00
   20    7   99     0.00    0.00
   21    7   99     0.00    0.00
   22    7   99     0.00    0.00
   23    7   99     0.00    0.00
   24    7   99     0.00    0.00
   25    7   99     0.00    0.00
   26    7   99     0.00    0.00
   27    7   99     0.00    0.00
   28    7   99     0.00    0.00
   29    7   99     0.00    0.00
   30    7   99     0.00    0.00
   31    7   99     0.00    0.00
   32    7    0   398.48    2.07
   33    7    0   395.29    2.13
